48.0, 2604, -0.08498709397073995, -2.409968135215852, 3.8661622124189645e-11, 4.641638488733773e-10, -7.732324424837929e-11, -9.283276977467546e-10, 3.141592653589793, 8, False 
48.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, False 
48.5, 2602, -335.54225765205456, -171.67819022912238, -7.122043995224989, -3.6436917172120453, -1.3353635185686765, -0.6832307613653553, 0.7853981633974483, 7, False 
48.5, 2603, 8.655481425071672, 7.413808022454399, 6.561545182317977, -3.0341995034226397, -1.5189619476845044, -1.3010590307462984, 4.71238898038469, 6, False 
48.5, 2604, -0.08498709395140913, -2.40996813498377, 1.9330811062094822e-11, 2.3208192443668864e-10, -3.8661622124189645e-11, -4.641638488733773e-10, 3.141592653589793, 8, False 
49.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, False 
49.0, 2602, -339.10327964966706, -173.5000360877284, -7.122035070498738, -3.6437091616354387, -1.3353637257675208, -0.6832303563984, 0.7853981633974483, 7, False 
49.0, 2603, 11.936254016230661, 5.896708270743079, 5.664982509182085, -3.4771163953328745, -1.793125346271785, -0.8858337838204695, 4.71238898038469, 6, False 
49.0, 2604, -0.08498709394174372, -2.409968134867729, 9.665405531047411e-12, 1.1604096221834432e-10, -1.9330811062094822e-11, -2.3208192443668864e-10, 3.141592653589793, 8, False 
49.5, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, False 
49.5, 2602, -342.66429718491645, -175.32189066854613, -7.122026995508394, -3.6437249450596103, -1.3353639112690578, -0.6832299938382417, 0.7853981633974483, 7, False 
49.5, 2603, 14.768745270821704, 4.158150073076642, 4.702407037397834, -3.7481301608860784, -1.9251509435685015, -0.5420275311064082, 4.71238898038469, 6, False 
49.5, 2604, -0.08498709393691102, -2.4099681348097084, 4.8327027655237056e-12, 5.802048110917216e-11, -9.665405531047411e-12, -1.1604096221834432e-10, 3.141592653589793, 8, False 
50.0, 2601, 0.0, 0.0, 0.0, 0.0, 0, 0, 0.0, 1, False 
50.0, 2602, -346.2253106826706, -177.14375314107593, -7.1220196885634595, -3.6437392271833144, -1.3353640773816358, -0.6832296691733261, 0.7853981633974483, 7, False 
50.0, 2603, 17.11994878952062, 2.2840849926336024, 3.7111899497370464, -3.880374953332761, -1.9824341753215757, -0.26448958489336544, 4.71238898038469, 6, False 
50.0, 2604, -0.08498709393449468, -2.4099681347806983, 2.4163513827618528e-12, 2.901024055458608e-11, -4.8327027655237056e-12, -5.802048110917216e-11, 3.141592653589793, 8, False 
